0,2023-12-29 02:22:44,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:22:48,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:22:51,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:22:56,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:00,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:04,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:07,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:11,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:15,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:19,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:22,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:27,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:30,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:34,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:37,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:41,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:44,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:48,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:52,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:23:56,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:00,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:04,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:08,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:12,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:16,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:20,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:23,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:27,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:30,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:34,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:38,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:41,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:45,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:49,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:53,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:24:57,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:01,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:05,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:08,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:12,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:16,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:20,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:23,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:27,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:31,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:35,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:38,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:43,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:48,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:52,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:56,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:25:59,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:03,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:07,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:11,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:14,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:18,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:22,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:25,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:29,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:33,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:37,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:40,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:44,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:48,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:51,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:55,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:26:59,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:02,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:06,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:11,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:15,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:19,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:22,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:26,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:30,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:33,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:37,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:41,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:45,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:49,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:52,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:27:57,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:01,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:04,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:08,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:12,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:15,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:18,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:22,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:26,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:31,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:34,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:38,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:42,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:45,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:49,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:53,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:28:57,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:01,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:04,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:08,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:12,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:16,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:19,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:23,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:27,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:31,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:34,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:38,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:41,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:45,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:49,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:52,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:29:56,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:00,IONQ,12.39,-0.84 (-6.35%),"8,448,519",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:03,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:07,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:11,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:14,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:18,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:21,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:25,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:29,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:32,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:36,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:40,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
0,2023-12-29 02:30:44,IONQ,12.39,-0.84 (-6.35%),"8,486,915",16.00,MSFT,376.04,+0.76 (+0.20%),"18,646,281",368.15,NVDA,495.22,0.00 (0.00%),"38,782,874",641.23
