0,2023-12-16 02:25:13,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:17,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:21,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:25,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:29,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:32,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:36,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:40,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:44,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:48,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:52,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:55,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:25:59,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:03,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:07,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:11,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:14,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:18,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:22,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:26,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:30,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:33,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:38,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:41,IONQ,14.93,+0.17 (+1.15%),"12,578,156",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:46,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:49,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:53,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:26:57,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:01,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:05,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:09,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:12,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:16,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:21,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:25,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:28,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:32,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:36,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:40,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:44,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:48,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:51,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:27:55,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:00,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:04,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:07,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:11,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:15,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:18,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:22,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:26,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:30,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:33,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:37,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:42,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:46,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:50,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:54,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:28:58,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:02,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:06,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:10,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:14,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:18,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:22,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:26,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:30,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:34,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:38,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:43,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:47,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
0,2023-12-16 02:29:52,IONQ,14.93,+0.17 (+1.15%),"12,517,364",16.00,MSFT,370.73,+4.80 (+1.31%),"63,524,388",406.39,NVDA,488.90,+5.40 (+1.12%),"47,681,464",641.23
