0,2024-01-03 13:12:17,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,371.83,+0.96 (+0.26%),"9,825,283",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:19,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,371.83,+0.96 (+0.26%),"9,825,283",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:22,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:24,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,371.83,+0.96 (+0.26%),"9,825,283",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:26,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,371.83,+0.96 (+0.26%),"9,825,283",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:28,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:30,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,371.83,+0.96 (+0.26%),"9,825,283",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:33,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:35,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,371.83,+0.96 (+0.26%),"9,825,283",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:37,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:40,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:42,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:44,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,371.83,+0.96 (+0.26%),"9,825,283",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:47,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:49,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:52,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,371.83,+0.96 (+0.26%),"9,825,283",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:54,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:56,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:12:58,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:01,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:03,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:06,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:08,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:10,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:13,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:15,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:18,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:20,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:22,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:24,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:27,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:29,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:31,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:33,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:36,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:38,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:40,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:43,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:45,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:47,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:49,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:52,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:54,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:56,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:13:59,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:01,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:03,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:07,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:10,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:12,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:14,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:16,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:18,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:21,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:23,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:25,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:27,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:29,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:31,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:34,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:36,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:38,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:40,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:42,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:45,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:47,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:49,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:52,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:54,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:56,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:14:58,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:01,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:03,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:05,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:08,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:10,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:12,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:14,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:17,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:19,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:21,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:23,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:26,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:28,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:30,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:33,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:35,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:37,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:39,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:42,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:44,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:47,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:49,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:51,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:53,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:56,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:15:58,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:00,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:02,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:04,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:07,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:09,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:11,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:13,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:16,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:18,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:20,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:23,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:25,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:27,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:29,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:31,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:34,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
0,2024-01-03 13:16:36,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
0,2024-01-03 13:16:39,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:41,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:43,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
0,2024-01-03 13:16:45,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
0,2024-01-03 13:16:48,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
0,2024-01-03 13:16:51,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
0,2024-01-03 13:16:53,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:55,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:16:58,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,477.96,-3.72 (-0.77%),"19,699,111",641.23
0,2024-01-03 13:17:00,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
0,2024-01-03 13:17:02,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
0,2024-01-03 13:17:04,IONQ,12.00,-0.16 (-1.33%),"3,582,424",16.00,MSFT,372.08,+1.21 (+0.33%),"10,434,035",409.61,NVDA,476.68,-5.00 (-1.04%),"20,111,710",641.23
